time,open,high,low,close
2023-05-03,0.07884768,0.08061732,0.0771903,0.0796165
2023-05-04,0.0796165,0.07986,0.07796,0.0782625
2023-05-05,0.078265,0.0815439,0.0774183,0.0804005
2023-05-06,0.08035,0.080607,0.0764475,0.0770975
2023-05-07,0.0770975,0.077975,0.0767475,0.077
2023-05-08,0.07699,0.0774875,0.07024,0.072886
2023-05-09,0.0728885,0.0739525,0.072423,0.073265
2023-05-10,0.0732675,0.0747375,0.07086,0.0732825
2023-05-11,0.0732825,0.0733675,0.06949,0.0718725
2023-05-12,0.071875,0.0728125,0.06963,0.0717875
2023-05-13,0.07203,0.072135,0.0702925,0.0717025
2023-05-14,0.0717025,0.072555,0.071255,0.07203
2023-05-15,0.07203,0.0731725,0.0711325,0.072255
2023-05-16,0.07226,0.07319685,0.07154,0.07272628
2023-05-17,0.07272363,0.0755225,0.07230383,0.0747825
2023-05-18,0.0747825,0.0753925,0.071765,0.0735625
2023-05-19,0.0735675,0.07468,0.0732114,0.0734801
2023-05-20,0.0734751,0.0738686,0.0731071,0.0736146
2023-05-21,0.0736871,0.074029,0.0720021,0.0721333
2023-05-22,0.0721583,0.0739891,0.0707911,0.0729787
2023-05-23,0.0729787,0.0738972,0.0724799,0.0728913
2023-05-24,0.0728813,0.0728956,0.069725,0.0706975
2023-05-25,0.0707025,0.0711575,0.0689525,0.0710325
2023-05-26,0.0709375,0.0715175,0.0703225,0.07111
2023-05-27,0.07111,0.0730925,0.0710475,0.0724625
2023-05-28,0.07246,0.0740425,0.0720025,0.073745
2023-05-29,0.0737475,0.0741625,0.0726966,0.0731171
2023-05-30,0.0731171,0.0735085,0.0720381,0.0724171
2023-05-31,0.0724146,0.0727023,0.0706015,0.0716533
2023-06-01,0.0716583,0.0723225,0.0708395,0.0717025
2023-06-02,0.0717,0.07317,0.0714225,0.0728375
2023-06-03,0.07284,0.0737925,0.0723,0.0728525
2023-06-04,0.0728525,0.0733325,0.072455,0.072485
2023-06-05,0.0724825,0.072655,0.063985,0.0669525
2023-06-06,0.0667325,0.0719931,0.0659655,0.0704456
2023-06-07,0.0704506,0.0705729,0.067236,0.0679579
2023-06-08,0.0679554,0.0684842,0.0671751,0.0679798
2023-06-09,0.0679798,0.0710209,0.067288,0.0691733
2023-06-10,0.0691558,0.0707111,0.0558383,0.0618341
2023-06-11,0.0618441,0.062901,0.0610569,0.0615545
2023-06-12,0.0615595,0.0617925,0.0600601,0.0617075
2023-06-13,0.0616925,0.0628525,0.061475,0.062015
2023-06-14,0.06201,0.06255,0.0588263,0.0605056
2023-06-15,0.0605056,0.0621,0.0599739,0.0616664
2023-06-16,0.0616689,0.0628266,0.061091,0.0622463
2023-06-17,0.0622963,0.0628836,0.0617955,0.0621841
2023-06-18,0.0621841,0.0638688,0.06127,0.0622508
2023-06-19,0.0622483,0.0626488,0.061675,0.0623024
2023-06-20,0.0623049,0.0631075,0.0612725,0.0630975
2023-06-21,0.063095,0.0662075,0.06287,0.06541
2023-06-22,0.0654125,0.0688075,0.0648675,0.06501
2023-06-23,0.06501,0.0692983,0.0648605,0.067693
2023-06-24,0.0676955,0.0678178,0.0648607,0.0659393
2023-06-25,0.0659418,0.0673076,0.0658203,0.0659939
2023-06-26,0.0659964,0.0662255,0.0630749,0.0641264
2023-06-27,0.0641214,0.0657227,0.0639181,0.0656122
2023-06-28,0.0656122,0.0658499,0.0606527,0.0627123
2023-06-29,0.0627898,0.064084,0.0626337,0.0634121
2023-06-30,0.0634146,0.06684285,0.06233888,0.06647787
2023-07-01,0.06647787,0.07120925,0.06646537,0.06834445
2023-07-02,0.06834445,0.06883905,0.06630182,0.0679365
2023-07-03,0.0679365,0.0687269,0.0673132,0.0684236
2023-07-04,0.0684186,0.0717804,0.0677874,0.0690122
2023-07-05,0.0690097,0.0692113,0.0656762,0.0669969
2023-07-06,0.0669918,0.0685134,0.0648572,0.0650047
2023-07-07,0.0649997,0.0658095,0.0642149,0.065384
2023-07-08,0.065379,0.0660523,0.0647737,0.0657621
2023-07-09,0.0657596,0.0663641,0.0652524,0.065332
2023-07-10,0.0653395,0.0661546,0.063468,0.0652786
2023-07-11,0.0652811,0.065491,0.0645185,0.06532863
2023-07-12,0.0653182,0.0656486,0.0637666,0.0649633
2023-07-13,0.0649633,0.0715584,0.0646029,0.0704125
2023-07-14,0.0704125,0.07298958,0.0667262,0.06888598
2023-07-15,0.0688746,0.07505123,0.06815768,0.07189538
2023-07-16,0.07189788,0.0721726,0.06938087,0.06974855
2023-07-17,0.06974605,0.07309978,0.0681082,0.07001915
2023-07-18,0.07001138,0.07040185,0.0672314,0.0685457
2023-07-19,0.0685265,0.07202,0.0685061,0.07029115
2023-07-20,0.07029115,0.07393775,0.06982928,0.07081752
2023-07-21,0.07081503,0.07679698,0.07059178,0.07344228
2023-07-22,0.0734373,0.07347025,0.06995995,0.0705203
2023-07-23,0.070706,0.07413,0.07023623,0.07193883
2023-07-24,0.07193883,0.07786175,0.0704102,0.07436568
2023-07-25,0.07436568,0.0838611,0.07367238,0.08216873
2023-07-26,0.08216372,0.08248248,0.07698848,0.07819913
2023-07-27,0.07819663,0.07987248,0.07672703,0.07750908
2023-07-28,0.07753155,0.078251,0.07607025,0.07768947
2023-07-29,0.0776415,0.08246318,0.077425,0.08092495
2023-07-30,0.08076245,0.0812331,0.0772724,0.07865143
2023-07-31,0.07864393,0.0798263,0.076855,0.0778038
2023-08-01,0.0778033,0.0781961,0.07535,0.0780328
2023-08-02,0.0780328,0.0782621,0.0743167,0.07467668
2023-08-03,0.07466668,0.0755913,0.07264065,0.0736101
2023-08-04,0.0736126,0.07528,0.0734326,0.0744993
2023-08-05,0.0745,0.07863268,0.07337,0.07619353
2023-08-06,0.0761935,0.07671193,0.0745439,0.0746072
2023-08-07,0.0746047,0.07625995,0.07235873,0.0735066
2023-08-08,0.0735041,0.07599958,0.07330228,0.07494518
2023-08-09,0.07494515,0.0761969,0.0741859,0.075385
2023-08-10,0.0753825,0.07673488,0.07482232,0.0760114
2023-08-11,0.07600888,0.0762061,0.07327728,0.0756603
2023-08-12,0.0756753,0.0774193,0.0755849,0.0767043
2023-08-13,0.0766993,0.0768132,0.07418,0.074712
2023-08-14,0.0747007,0.07693,0.0738854,0.07456
2023-08-15,0.07456,0.07482,0.0687322,0.07087
2023-08-16,0.070865,0.0712042,0.066395,0.06711
2023-08-17,0.06711,0.068195,0.0575908,0.06117008
2023-08-18,0.06116758,0.0638444,0.06009575,0.06319048
2023-08-19,0.06318548,0.06434008,0.06311982,0.0637127
2023-08-20,0.06372515,0.0680325,0.06356505,0.06405603
2023-08-21,0.063856,0.06428863,0.06068505,0.06253725
2023-08-22,0.06253725,0.0633108,0.0607822,0.06254578
2023-08-23,0.06254828,0.06490262,0.06165145,0.06368805
2023-08-24,0.06368555,0.06391885,0.0619505,0.0630498
2023-08-25,0.0630523,0.0631023,0.0617738,0.06294155
2023-08-26,0.06294773,0.0632851,0.06242905,0.06288715
2023-08-27,0.06288518,0.06356395,0.0627,0.06321835
2023-08-28,0.06321675,0.0635674,0.06200185,0.06333933
2023-08-29,0.06333683,0.0685181,0.0624363,0.066339
2023-08-30,0.0663318,0.0664545,0.0645634,0.0657801
2023-08-31,0.0657898,0.0669579,0.0627825,0.0633684
2023-09-01,0.0634908,0.0642331,0.0624175,0.0638118
2023-09-02,0.0638807,0.0648602,0.0627935,0.0635179
2023-09-03,0.0635202,0.0637519,0.0628128,0.0631419
2023-09-04,0.0631579,0.063781,0.06231753,0.063064
2023-09-05,0.0630615,0.06426968,0.06283253,0.0640356
2023-09-06,0.064035,0.0645423,0.06268108,0.06387278
2023-09-07,0.06387527,0.06396,0.0627332,0.0635618
2023-09-08,0.0635643,0.0639107,0.0624186,0.0636134
2023-09-09,0.0636134,0.0638929,0.0632132,0.0634135
2023-09-10,0.0634089,0.0634177,0.0594804,0.0612582
2023-09-11,0.0612582,0.0618894,0.0593373,0.0605208
2023-09-12,0.0605234,0.0622362,0.0604,0.0608983
2023-09-13,0.0608983,0.0614995,0.0605432,0.06115743
2023-09-14,0.06115768,0.06249495,0.06099483,0.06214108
2023-09-15,0.06213753,0.06289315,0.06146205,0.0625241
2023-09-16,0.0625041,0.06299297,0.06190053,0.06211857
2023-09-17,0.06211857,0.06253158,0.06115165,0.06154798
2023-09-18,0.06154998,0.0627875,0.06119968,0.06187698
2023-09-19,0.06187888,0.06320535,0.0618618,0.06275198
2023-09-20,0.06275245,0.06303173,0.0616525,0.0625838
2023-09-21,0.0625832,0.0634134,0.0611873,0.0612668
2023-09-22,0.0612682,0.0618602,0.0606647,0.0615605
2023-09-23,0.0615605,0.0619495,0.0612746,0.0614638
2023-09-24,0.0614613,0.0617813,0.0605161,0.0607019
2023-09-25,0.0606994,0.061237,0.0602803,0.0609528
2023-09-26,0.0609503,0.0611241,0.0594322,0.0605553
2023-09-27,0.0605553,0.0613757,0.0601345,0.0604774
2023-09-28,0.0604624,0.0616202,0.0603851,0.0614682
2023-09-29,0.0614708,0.06225568,0.06123293,0.06200665
2023-09-30,0.06201,0.06245855,0.0617351,0.06203813
2023-10-01,0.0620391,0.06327548,0.0618818,0.06292587
2023-10-02,0.06292838,0.06414043,0.0609652,0.062075
2023-10-03,0.0620656,0.06233,0.0611408,0.0614035
2023-10-04,0.0613435,0.0613985,0.0601272,0.0611978
2023-10-05,0.06119775,0.06140805,0.0607285,0.0609714
2023-10-06,0.0609739,0.0615769,0.0607859,0.0614254
2023-10-07,0.0614152,0.0616891,0.0610606,0.0614404
2023-10-08,0.061445,0.061605,0.0608351,0.0609654
2023-10-09,0.0609662,0.0610508,0.05693,0.0587504
2023-10-10,0.0587479,0.0592264,0.05817358,0.05899468
2023-10-11,0.05898355,0.05951615,0.05775338,0.05842245
2023-10-12,0.05841995,0.0585095,0.0573407,0.0578615
2023-10-13,0.0578612,0.0588296,0.0577383,0.0583481
2023-10-14,0.0583431,0.0599238,0.0583331,0.0597913
2023-10-15,0.0597913,0.0598285,0.0589891,0.0594178
2023-10-16,0.0594153,0.0616392,0.0592475,0.05989993
2023-10-17,0.05990243,0.06019393,0.05841795,0.0590755
2023-10-18,0.05907528,0.05932378,0.05829075,0.05863985
2023-10-19,0.05863045,0.0588984,0.05761188,0.0588879
2023-10-20,0.0588904,0.0604252,0.0586903,0.0599811
2023-10-21,0.0599061,0.0614771,0.0594751,0.0612167
2023-10-22,0.0612167,0.0617754,0.0602258,0.0617096
2023-10-23,0.0617096,0.06767615,0.0615153,0.0673253
2023-10-24,0.0673303,0.06982708,0.06445233,0.06667155
2023-10-25,0.0666809,0.06999723,0.0647878,0.0697524
2023-10-26,0.06852467,0.0751354,0.06810378,0.0719003
2023-10-27,0.0719003,0.07231818,0.06763685,0.06798293
2023-10-28,0.06798293,0.07026748,0.0677443,0.06896135
2023-10-29,0.06896135,0.07048805,0.0674179,0.06992575
2023-10-30,0.06992575,0.0704028,0.06801088,0.06957033
2023-10-31,0.06956063,0.07088143,0.06588418,0.0681525
2023-11-01,0.06814933,0.0697896,0.0659372,0.0688675
2023-11-02,0.068868,0.0708213,0.0669975,0.06798795
2023-11-03,0.06798545,0.06806855,0.0664883,0.06801195
2023-11-04,0.06793695,0.07083197,0.0678392,0.0690483
2023-11-05,0.06904835,0.07261282,0.06888255,0.07234373
2023-11-06,0.07127373,0.07638935,0.07036198,0.07626965
2023-11-07,0.07623983,0.0763342,0.0718608,0.07357125
2023-11-08,0.07357125,0.0769075,0.07305618,0.0754392
2023-11-09,0.0754442,0.07790367,0.0685586,0.07357062
2023-11-10,0.07357062,0.07558508,0.07257995,0.07540615
2023-11-11,0.07540736,0.08186015,0.07462973,0.07853842
2023-11-12,0.07854006,0.08031475,0.07559715,0.0779661
2023-11-13,0.077944,0.0792583,0.07383718,0.0746678
2023-11-14,0.0746702,0.0754374,0.0691174,0.0723697
2023-11-15,0.0723622,0.0763994,0.0722802,0.076295
2023-11-16,0.0762975,0.0833569,0.0759612,0.0794969
2023-11-17,0.0794998,0.0874819,0.0790892,0.0864718
2023-11-18,0.0864836,0.0866444,0.0792995,0.0803004
2023-11-19,0.0803004,0.080686,0.0775741,0.0805036
2023-11-20,0.0805047,0.0822179,0.076961,0.0777427
2023-11-21,0.0777427,0.0787953,0.0708745,0.0718177
2023-11-22,0.0718163,0.0766161,0.0716219,0.075768
2023-11-23,0.075768,0.0763909,0.0749895,0.0762166
2023-11-24,0.0762166,0.0786244,0.0760591,0.0781894
2023-11-25,0.0781894,0.0792047,0.0775974,0.0789821
2023-11-26,0.0789806,0.0790155,0.0756687,0.078719
2023-11-27,0.0787194,0.0815426,0.0768579,0.0788647
2023-11-28,0.0788647,0.0811608,0.0767447,0.0808395
2023-11-29,0.0808373,0.0830931,0.0796427,0.0804932
2023-11-30,0.0804919,0.0844119,0.0804141,0.0834577
2023-12-01,0.0834577,0.0850717,0.0823182,0.0838703
2023-12-02,0.0838713,0.0866417,0.0833455,0.0862338
2023-12-03,0.0862298,0.0873842,0.083702,0.0857352
2023-12-04,0.0857377,0.0925494,0.0853417,0.0918672
2023-12-05,0.0918672,0.0957542,0.0874962,0.09432
2023-12-06,0.094319,0.1063187,0.0934632,0.0949439
2023-12-07,0.0949444,0.098267,0.0929849,0.0959103
2023-12-08,0.0959089,0.1038048,0.0956042,0.1016712
2023-12-09,0.1016712,0.104835,0.0975442,0.098489
2023-12-10,0.098489,0.1027619,0.0967085,0.1018923
2023-12-11,0.1018936,0.1071963,0.0911158,0.0941332
2023-12-12,0.0941317,0.097943,0.0912018,0.0937572
2023-12-13,0.0937572,0.0974907,0.0898664,0.0963617
2023-12-14,0.0963625,0.098743,0.0937063,0.0983392
2023-12-15,0.0983359,0.0987843,0.0924556,0.0930358
2023-12-16,0.0930371,0.0972265,0.0917348,0.0971284
2023-12-17,0.0971284,0.0977317,0.0923713,0.092878
2023-12-18,0.0928777,0.0936895,0.0864966,0.0920461
2023-12-19,0.0920431,0.0934619,0.0892894,0.0902215
2023-12-20,0.0902215,0.0933015,0.0894804,0.0914785
2023-12-21,0.0914772,0.0978305,0.0906523,0.09499
2023-12-22,0.09499,0.0955892,0.0920073,0.0949945
2023-12-23,0.0949964,0.0950625,0.0921392,0.0935085
2023-12-24,0.093516,0.0948951,0.0905154,0.0917416
2023-12-25,0.0917343,0.0954549,0.0913144,0.0943857
2023-12-26,0.0943834,0.0944643,0.087217,0.0913837
2023-12-27,0.091387,0.0938496,0.0895716,0.0936568
2023-12-28,0.0936568,0.0949875,0.0911535,0.0918089
2023-12-29,0.0918089,0.0930216,0.0887458,0.0909936
2023-12-30,0.0909936,0.0913996,0.0892496,0.0900061
2023-12-31,0.0900073,0.0908939,0.0881266,0.0895507
2024-01-01,0.0895499,0.0920521,0.0884712,0.0919788
2024-01-02,0.091969,0.0943788,0.0905052,0.0911259
2024-01-03,0.0911259,0.0921449,0.0760697,0.0820252
2024-01-04,0.0820252,0.084665,0.0810811,0.0840348
2024-01-05,0.0840362,0.0848733,0.0807045,0.082749
2024-01-06,0.0827489,0.0827492,0.0784022,0.0806468
2024-01-07,0.0806436,0.081488,0.0771158,0.0782788
2024-01-08,0.0782789,0.0817911,0.0742245,0.081355
2024-01-09,0.081355,0.0839078,0.0768462,0.0792862
2024-01-10,0.0792862,0.0849194,0.076388,0.0830545
2024-01-11,0.0830535,0.0879079,0.0820854,0.0845885
2024-01-12,0.0845902,0.085447,0.0778465,0.0800719
2024-01-13,0.0800703,0.0813286,0.0785996,0.080892
2024-01-14,0.0808937,0.0838933,0.0796781,0.080017
2024-01-15,0.0800159,0.081691,0.0798191,0.0810045
2024-01-16,0.0810037,0.082465,0.0798177,0.0812958
2024-01-17,0.0812955,0.0815689,0.0794278,0.0805684
2024-01-18,0.0805684,0.0807247,0.0768952,0.0779988
2024-01-19,0.0779961,0.0787523,0.0748551,0.0784938
2024-01-20,0.0784938,0.0904152,0.0781488,0.0877467
2024-01-21,0.0877533,0.0903297,0.0846878,0.0853879
2024-01-22,0.085389,0.0855231,0.0800885,0.0805074
2024-01-23,0.0805054,0.0817715,0.0759547,0.0781174
2024-01-24,0.0781174,0.0805858,0.0775687,0.0789808
2024-01-25,0.0789837,0.0792075,0.0770963,0.0779018
2024-01-26,0.0779047,0.0802843,0.0775008,0.0798009
2024-01-27,0.0798012,0.0806799,0.0790099,0.0801207
2024-01-28,0.0801207,0.0814591,0.0781947,0.078815
2024-01-29,0.0788153,0.0830165,0.0781814,0.0813506
2024-01-30,0.0813546,0.0821725,0.07942,0.07972
2024-01-31,0.07972,0.08027,0.07806,0.07875
2024-02-01,0.07874,0.07979,0.07733,0.07931
2024-02-02,0.07931,0.07993,0.07857,0.07925
2024-02-03,0.07925,0.07947,0.07852,0.0787
2024-02-04,0.0787,0.07993,0.07788,0.07829
2024-02-05,0.07829,0.08026,0.07732,0.07831
2024-02-06,0.07831,0.07912,0.07767,0.07839
2024-02-07,0.07839,0.08029,0.07814,0.08011
2024-02-08,0.08011,0.08083,0.07956,0.07984
2024-02-09,0.07984,0.08215,0.07984,0.08157
2024-02-10,0.08157,0.08216,0.08034,0.08145
2024-02-11,0.08145,0.08354,0.08079,0.08125
2024-02-12,0.08125,0.08286,0.07949,0.08226
2024-02-13,0.08226,0.083,0.07977,0.08109
2024-02-14,0.08109,0.087,0.08052,0.08555
2024-02-15,0.08555,0.08828,0.08403,0.08536
2024-02-16,0.08536,0.08803,0.0841,0.08599
2024-02-17,0.08599,0.08611,0.08202,0.0836
2024-02-18,0.0836,0.08574,0.08286,0.0852
2024-02-19,0.0852,0.09077,0.08506,0.08943
2024-02-20,0.08943,0.09147,0.08301,0.08616
2024-02-21,0.08616,0.08629,0.08201,0.08458
2024-02-22,0.08458,0.08548,0.08305,0.0841
2024-02-23,0.0841,0.08547,0.08285,0.08444
2024-02-24,0.08444,0.08636,0.08385,0.08614
2024-02-25,0.08613,0.08679,0.08524,0.08612
2024-02-26,0.08611,0.09001,0.08418,0.08923
2024-02-27,0.08923,0.10058,0.08855,0.09766
2024-02-28,0.09766,0.12295,0.09438,0.11591
2024-02-29,0.11591,0.13499,0.11167,0.11744
2024-03-01,0.11744,0.14558,0.11719,0.13942
2024-03-02,0.13942,0.15074,0.13611,0.14206
2024-03-03,0.14206,0.15632,0.12406,0.1536
2024-03-04,0.1536,0.18523,0.14547,0.18207
2024-03-05,0.18206,0.20644,0.12627,0.15336
2024-03-06,0.15337,0.17982,0.14661,0.15804
2024-03-07,0.15803,0.16231,0.14656,0.15767
2024-03-08,0.15766,0.17609,0.15525,0.16484
2024-03-09,0.16484,0.18512,0.16341,0.17911
2024-03-10,0.17911,0.17994,0.16566,0.17027
2024-03-11,0.17027,0.18319,0.16019,0.18214
2024-03-12,0.18214,0.18344,0.15556,0.16819
2024-03-13,0.16819,0.17441,0.16495,0.16902
2024-03-14,0.16902,0.19251,0.16534,0.17728
2024-03-15,0.17727,0.18131,0.15138,0.16351
2024-03-16,0.16351,0.16524,0.13805,0.14254
2024-03-17,0.14253,0.15901,0.13667,0.15416
2024-03-18,0.15416,0.15418,0.13993,0.14341
2024-03-19,0.14341,0.14513,0.12528,0.12879
2024-03-20,0.1288,0.1531,0.12282,0.15205
2024-03-21,0.15205,0.15978,0.14671,0.15539
2024-03-22,0.15539,0.16496,0.14532,0.15289
2024-03-23,0.15288,0.17484,0.15172,0.16192
2024-03-24,0.16192,0.1799,0.16118,0.17649
2024-03-25,0.17649,0.18669,0.17003,0.17525
2024-03-26,0.17525,0.18696,0.17448,0.18229
2024-03-27,0.18229,0.19165,0.17888,0.19043
2024-03-28,0.19043,0.2285,0.18918,0.21996
2024-03-29,0.21996,0.22473,0.20804,0.21299
2024-03-30,0.21299,0.21689,0.19673,0.19924
2024-03-31,0.19924,0.22422,0.1992,0.22011
2024-04-01,0.22011,0.22012,0.19733,0.20504
2024-04-02,0.20504,0.20519,0.18022,0.18252
2024-04-03,0.18253,0.18749,0.1702,0.17531
2024-04-04,0.1753,0.18832,0.17201,0.18006
2024-04-05,0.18005,0.18077,0.16767,0.17727
2024-04-06,0.17727,0.18787,0.1765,0.18584
2024-04-07,0.18583,0.20509,0.18552,0.19893
2024-04-08,0.19893,0.20887,0.19559,0.20259
2024-04-09,0.20259,0.20344,0.18588,0.18915
2024-04-10,0.18915,0.20206,0.18018,0.19965
2024-04-11,0.19965,0.20348,0.18982,0.1938
2024-04-12,0.1938,0.20118,0.16042,0.17407
2024-04-13,0.17408,0.17588,0.1299,0.15262
2024-04-14,0.15262,0.16511,0.1439,0.16235
2024-04-15,0.16235,0.16909,0.15051,0.16138
2024-04-16,0.16138,0.16248,0.1464,0.15604
2024-04-17,0.15604,0.15872,0.14443,0.14764
2024-04-18,0.14764,0.15373,0.141,0.15223
2024-04-19,0.15224,0.15722,0.13914,0.15638
2024-04-20,0.15638,0.16501,0.15078,0.16267
2024-04-21,0.16267,0.16585,0.15516,0.15829
2024-04-22,0.15829,0.16341,0.15655,0.16127
2024-04-23,0.16127,0.163,0.15693,0.15986
2024-04-24,0.15986,0.1644,0.14939,0.15138
2024-04-25,0.15138,0.15429,0.14743,0.1512
2024-04-26,0.1512,0.15174,0.14686,0.14794
2024-04-27,0.14794,0.14964,0.14267,0.14771
2024-04-28,0.14771,0.15097,0.14594,0.14658
2024-04-29,0.14658,0.14804,0.13971,0.14338
2024-04-30,0.14338,0.14594,0.12918,0.13334
2024-05-01,0.13334,0.13379,0.12001,0.1301
2024-05-02,0.1301,0.13424,0.12394,0.13174
2024-05-03,0.13174,0.14794,0.13118,0.14604
2024-05-04,0.14603,0.17004,0.14579,0.16017
2024-05-05,0.16017,0.1635,0.15465,0.16099
2024-05-06,0.16099,0.16905,0.15415,0.15651
2024-05-07,0.15651,0.15989,0.14933,0.14999
2024-05-08,0.14999,0.15197,0.14209,0.14323
2024-05-09,0.14323,0.15403,0.14306,0.15212
2024-05-10,0.15213,0.1538,0.14229,0.14389
2024-05-11,0.14389,0.14618,0.14253,0.14302
2024-05-12,0.14302,0.14441,0.13964,0.14119
2024-05-13,0.14119,0.1572,0.13582,0.14857
2024-05-14,0.14857,0.15504,0.14428,0.14548
2024-05-15,0.14548,0.15686,0.14522,0.15526
2024-05-16,0.15526,0.15927,0.14881,0.14976
2024-05-17,0.14976,0.15667,0.14939,0.15556
2024-05-18,0.15556,0.15691,0.15135,0.15307
2024-05-19,0.15308,0.15603,0.14755,0.14912
2024-05-20,0.14912,0.16622,0.14771,0.16572
2024-05-21,0.16571,0.17324,0.16075,0.17025
2024-05-22,0.17026,0.1745,0.16178,0.16625
2024-05-23,0.16625,0.16926,0.15215,0.15967
2024-05-24,0.15968,0.17295,0.15518,0.16375
2024-05-25,0.16376,0.17412,0.16268,0.17396
2024-05-26,0.17396,0.17477,0.16554,0.16618
2024-05-27,0.16618,0.17338,0.16419,0.16901
2024-05-28,0.16901,0.16966,0.16149,0.16485
2024-05-29,0.16485,0.17061,0.16204,0.16369
2024-05-30,0.16369,0.16547,0.15628,0.15926
2024-05-31,0.15926,0.16247,0.15435,0.15895
2024-06-01,0.15895,0.16151,0.15827,0.16015
2024-06-02,0.16015,0.16122,0.15467,0.15701
2024-06-03,0.15701,0.16334,0.15574,0.15829
2024-06-04,0.15828,0.16181,0.15706,0.16134
2024-06-05,0.16134,0.16483,0.1612,0.16326
2024-06-06,0.16325,0.16567,0.15836,0.16016
2024-06-07,0.16016,0.16205,0.14008,0.14816
2024-06-08,0.14816,0.14866,0.14359,0.14583
2024-06-09,0.14583,0.14913,0.14497,0.14678
2024-06-10,0.14678,0.14791,0.14327,0.14475
2024-06-11,0.14475,0.14509,0.13373,0.138
2024-06-12,0.13799,0.15056,0.13464,0.1462
2024-06-13,0.1462,0.14642,0.14012,0.14105
2024-06-14,0.14105,0.14334,0.13194,0.13493
2024-06-15,0.13493,0.13737,0.13416,0.1367
2024-06-16,0.1367,0.13758,0.13464,0.13705
2024-06-17,0.13705,0.13811,0.12607,0.1287
2024-06-18,0.1287,0.1292,0.11403,0.12219
2024-06-19,0.12218,0.12668,0.12136,0.12241
2024-06-20,0.12241,0.12846,0.12136,0.12449
2024-06-21,0.12449,0.12563,0.12138,0.12408
2024-06-22,0.12408,0.12548,0.12284,0.12371
2024-06-23,0.12371,0.1263,0.12121,0.12216
2024-06-24,0.12216,0.12384,0.114,0.11893
2024-06-25,0.11893,0.12843,0.11875,0.12607
2024-06-26,0.12607,0.1286,0.1218,0.12274
2024-06-27,0.12274,0.12834,0.12058,0.12702
2024-06-28,0.12702,0.12829,0.12208,0.12288
2024-06-29,0.12287,0.12415,0.12118,0.12166
2024-06-30,0.12166,0.12541,0.12033,0.12426
2024-07-01,0.12425,0.12728,0.12304,0.12332
2024-07-02,0.12332,0.12524,0.1224,0.12513
2024-07-03,0.12513,0.12535,0.11676,0.11831
2024-07-04,0.11831,0.11899,0.10389,0.1049
2024-07-05,0.1049,0.10645,0.09172,0.10543
2024-07-06,0.10543,0.11415,0.1047,0.11341
2024-07-07,0.11341,0.11348,0.10363,0.10415
2024-07-08,0.10415,0.11129,0.09883,0.10757
2024-07-09,0.10757,0.10946,0.10584,0.10754
2024-07-10,0.10754,0.1105,0.10576,0.10801
2024-07-11,0.10801,0.1124,0.10617,0.10663
2024-07-12,0.10663,0.1083,0.10486,0.10766
2024-07-13,0.10766,0.11299,0.1073,0.11232
2024-07-14,0.11232,0.11691,0.11117,0.11543
2024-07-15,0.11543,0.12553,0.11461,0.12496
2024-07-16,0.12496,0.1278,0.11906,0.12484
2024-07-17,0.12484,0.12771,0.12043,0.12184
2024-07-18,0.12183,0.12392,0.11718,0.11956
2024-07-19,0.11956,0.12599,0.11747,0.12541
2024-07-20,0.12541,0.13581,0.12436,0.13428
2024-07-21,0.13428,0.14362,0.12595,0.14029
2024-07-22,0.14028,0.1426,0.13594,0.13779
2024-07-23,0.13779,0.13924,0.12819,0.13034
2024-07-24,0.13034,0.1348,0.12692,0.12796
2024-07-25,0.12796,0.12871,0.12012,0.12525
2024-07-26,0.12526,0.1349,0.12503,0.13417
2024-07-27,0.13417,0.13875,0.13031,0.13142
2024-07-28,0.13142,0.13185,0.12815,0.13005
2024-07-29,0.13004,0.13507,0.12767,0.12844
2024-07-30,0.12844,0.1306,0.12329,0.12548
2024-07-31,0.12548,0.12729,0.12127,0.12189
2024-08-01,0.12189,0.12307,0.11215,0.11897
2024-08-02,0.11896,0.11963,0.11018,0.11144
2024-08-03,0.11144,0.11458,0.10511,0.10799
2024-08-04,0.10799,0.10934,0.09905,0.10368
2024-08-05,0.10368,0.10423,0.08051,0.09428
2024-08-06,0.09428,0.10146,0.09413,0.09649
2024-08-07,0.09649,0.10204,0.09434,0.09561
2024-08-08,0.0956,0.10794,0.09359,0.10748
2024-08-09,0.10748,0.10778,0.10167,0.10388
2024-08-10,0.10388,0.10594,0.10294,0.10522
2024-08-11,0.10523,0.11097,0.10011,0.10059
2024-08-12,0.10059,0.10857,0.10017,0.1079
2024-08-13,0.1079,0.10902,0.10341,0.10639
2024-08-14,0.10639,0.10688,0.10148,0.10244
2024-08-15,0.10245,0.10493,0.098,0.10022
2024-08-16,0.10022,0.10206,0.09755,0.10036
2024-08-17,0.10036,0.10372,0.10003,0.10279
2024-08-18,0.10279,0.10442,0.10002,0.10005
2024-08-19,0.10005,0.10185,0.09863,0.10134
2024-08-20,0.10135,0.10568,0.10111,0.10293
2024-08-21,0.10293,0.1079,0.10218,0.10616
2024-08-22,0.10616,0.10689,0.10405,0.10527
2024-08-23,0.10527,0.11545,0.10523,0.11292
2024-08-24,0.11293,0.11506,0.11091,0.11266
2024-08-25,0.11266,0.11284,0.10786,0.10963
2024-08-26,0.10963,0.11033,0.10447,0.10525
2024-08-27,0.10525,0.10653,0.09649,0.09891
